5.591945166442144455e+02,5.300380236620868573e+02,5.299099982093770222e+02,5.730797049297327703e+02,4.375100313208062062e+02,5.080832484464468735e+02,4.106795778590399664e+02,5.791132144101320591e+02,5.026727514535714931e+02,4.932567389125508726e+02,4.211347932501127502e+02,5.734231608494159218e+02,5.201036414416636262e+02,5.270436042493602145e+02,5.737822943529274653e+02,4.637004277821841924e+02,5.522772616403183292e+02,4.475340974407218937e+02,4.728297148877270502e+02,4.063423670068790443e+02,5.444818078300593243e+02,5.240772125982390435e+02,5.395307256208859599e+02,4.745528101332712367e+02,5.500236350647325025e+02,5.509501414050655512e+02,4.258594098123322169e+02,4.212209897988317380e+02,5.493807133404142178e+02,4.138497463640857177e+02,5.002519892717443781e+02,4.998381434551638449e+02,5.578122703170301975e+02,5.459649519484287339e+02,5.149927432888248404e+02,4.730851738564173843e+02,4.245106100478064945e+02,4.319076739728897110e+02,4.522207325908396456e+02,5.493796518341789579e+02,4.590236841446174481e+02,5.509568214846523233e+02,5.895986502098173787e+02,5.495177298515798157e+02,5.568842034011184978e+02,5.632702839302995699e+02,5.302541525556698616e+02,4.308161163985974440e+02,5.343002519328143762e+02,4.672020147956378651e+02
4.326715612251400103e+02,4.517220024398143323e+02,4.542069002265672566e+02,5.643123151068341485e+02,4.400792271635047541e+02,4.504079478180044021e+02,5.016903185596128196e+02,5.272783776335763832e+02,5.909070673323876690e+02,5.066398945592931113e+02,5.020240861935775456e+02,5.976279771353715660e+02,4.019369759191587832e+02,4.876243673578599669e+02,4.793797293144479568e+02,4.816659799245864519e+02,4.391922149562868185e+02,4.798886917357522179e+02,5.881844851985965761e+02,4.852090242850577511e+02,4.109813779431347598e+02,5.547666854272358705e+02,4.579451243925435051e+02,4.321391082654338902e+02,4.237185299827425524e+02,5.377000396519482592e+02,4.883281883168682498e+02,4.436219247722208365e+02,5.666442708713407228e+02,4.603979175591783246e+02,5.968569367822271943e+02,4.209825969869483515e+02,5.981810785402514057e+02,5.216199230239495819e+02,4.572548630702399350e+02,5.922324617948116838e+02,5.653930537215094319e+02,4.130547206877008648e+02,5.223064156203950006e+02,5.928871009095621503e+02,4.194789040715448891e+02,4.220243172226923321e+02,5.196651344769974230e+02,4.872386324032967195e+02,5.681454209735915128e+02,5.576112058324154077e+02,5.363206590918420034e+02,4.692682341505611703e+02,5.204065737670512135e+02,5.270601316469043240e+02
4.013315634142967383e+02,4.728703217365949740e+02,4.266132878368811703e+02,5.146875459395100734e+02,4.594586327484441881e+02,5.901165589515378542e+02,5.457726590823169772e+02,4.714984237544466055e+02,4.891045879444247930e+02,4.057366818563050970e+02,5.381857008190711440e+02,5.251028782451367078e+02,5.005921392253451359e+02,5.530805659950742665e+02,5.647970977757269111e+02,5.907223764854425099e+02,5.888749655543207382e+02,4.580825692539665965e+02,5.258688685800484564e+02,5.273745740793805226e+02,5.884029590346460736e+02,5.616377295150313103e+02,4.283048456006844731e+02,4.901854196740307543e+02,4.955194964819775123e+02,4.922442249697740522e+02,5.780731835424642213e+02,5.307582600262389860e+02,5.030022479893630702e+02,5.173742318874800503e+02,5.850198251075346434e+02,4.983974226497629729e+02,4.251485994234864734e+02,4.687801769808424979e+02,4.483238036617663056e+02,5.693585064054130953e+02,4.962740906835618375e+02,4.106353607302342539e+02,5.617314887781058133e+02,4.891503304739377427e+02,5.213837915147025797e+02,5.895580596060000289e+02,5.754013387144032095e+02,5.254653493714577053e+02,4.459813985395419991e+02,5.136852517520961783e+02,4.915716308168967998e+02,4.950183657748434598e+02,5.327573853785154370e+02,4.829334559939734390e+02
5.179315598605680862e+02,4.745513248056327029e+02,5.470074544635180018e+02,4.102779553986455312e+02,4.469640257135169463e+02,5.646477493515915285e+02,5.641508784074775349e+02,5.003800771658172835e+02,4.389037804223996773e+02,5.127746984953083711e+02,5.303804557050143558e+02,5.728682247153036542e+02,4.638171950193819271e+02,5.978540804770933619e+02,4.414192982256060986e+02,4.844316830419373900e+02,5.685532202961736630e+02,5.157568984240817827e+02,5.950702820444458894e+02,5.790629783614687085e+02,4.211006268988015222e+02,5.626952101870899696e+02,4.233633833280388217e+02,5.888355882127805216e+02,5.718699926913569698e+02,5.554856832872624182e+02,4.540339674201121625e+02,5.657682418059814609e+02,4.732134064361324590e+02,5.132245918741908781e+02,5.249160512518006954e+02,5.360889469838027708e+02,5.251244396657350535e+02,5.153206060589387789e+02,4.159477704777390272e+02,5.195878549676560851e+02,4.944094527402843369e+02,5.379372298841364000e+02,4.578445692025774747e+02,4.512235642170309688e+02,5.888706390143629505e+02,4.190130503508473794e+02,4.081277633672765432e+02,5.356497942269093073e+02,4.445021107952298394e+02,5.587870852378719064e+02,4.388255595738244779e+02,5.738921370108913607e+02,5.556804509164498995e+02,5.868539257800266569e+02
4.111407280313367778e+02,4.821580077109398417e+02,4.441866099926928086e+02,4.647321114550134098e+02,4.611549636693562206e+02,5.413587612785115653e+02,5.641822408498270534e+02,5.215825986466613813e+02,4.309204027945292523e+02,4.356301112120036692e+02,5.753865156396755083e+02,4.118615343201665837e+02,4.439823728887827201e+02,5.737301444064175939e+02,4.058654157267560549e+02,5.519538110439004868e+02,4.833381100462681843e+02,5.697894736116159038e+02,4.049652835749851647e+02,5.288350193553045528e+02,4.910343795698890972e+02,5.889336015789756402e+02,4.743142389911310488e+02,4.720542822828391536e+02,5.816033039489077510e+02,5.541007660193209858e+02,4.164079467390652098e+02,5.599059552995854574e+02,4.991597291959031963e+02,4.196809633563204898e+02,4.416152857945112942e+02,4.073047633298695018e+02,5.498222726928703423e+02,4.162153051383390334e+02,5.047159325548353195e+02,5.193101705730036883e+02,5.368254865545941357e+02,4.901808044112738116e+02,4.557330950949898920e+02,4.741703745172975459e+02,4.114082581283175273e+02,4.206351623714176640e+02,4.525100033637053230e+02,4.325080364554372068e+02,4.456079955820802070e+02,5.091278840403221011e+02,5.221514384027473170e+02,5.938903278247450999e+02,5.321729526126061955e+02,4.629995501006315521e+02
5.068704668426598801e+02,5.258544710289829709e+02,4.868914884938051841e+02,4.811560491837767586e+02,4.698585896367960117e+02,4.327645498032238720e+02,4.211336197194734723e+02,5.478572820103647700e+02,5.054560394617876682e+02,5.664008271292168502e+02,4.347309626581419479e+02,5.288441258265156648e+02,5.366889023128835561e+02,4.750220272990108015e+02,5.846073667472563784e+02,4.460114311092671642e+02,4.998522674520435203e+02,5.254850725187908438e+02,5.998953378241028531e+02,4.770359853646079955e+02,5.931702047742051036e+02,4.746562657607187248e+02,4.453625007420686188e+02,5.971031878361154668e+02,4.075863966982030320e+02,4.376144189951339740e+02,4.242929703592197939e+02,5.967683007203049783e+02,4.296810468990191794e+02,5.927250130191212065e+02,4.735998867865300781e+02,5.279651307679896490e+02,5.174773750491734745e+02,5.981329137023094518e+02,5.362364902418211159e+02,5.098087098420012353e+02,5.977080002331281321e+02,5.867060901967854534e+02,5.358290274096614212e+02,5.154888423428673150e+02,4.913608372983012487e+02,5.762783419641724549e+02,4.186613995266944244e+02,5.836206497479207655e+02,4.739832350008242656e+02,4.370581300463956040e+02,5.746619941299011316e+02,4.847720698199913159e+02,5.985878002556958108e+02,4.645031577676604684e+02
4.966310252131625020e+02,4.931412179728008027e+02,4.591902163038715798e+02,5.751858898426507949e+02,5.468635863035917737e+02,4.884814314067002670e+02,5.202334046387392164e+02,4.021617274838859544e+02,4.677943246604625642e+02,4.781776339581994080e+02,5.251094336176485058e+02,5.970850289614045323e+02,4.819379024475052802e+02,5.905996933740748318e+02,4.887171917548992042e+02,5.321514262342401480e+02,4.845093494993047898e+02,4.333416815977437864e+02,4.004584509028373418e+02,4.798855436158606267e+02,5.438207560488856416e+02,5.849016208873680398e+02,5.017876487123031666e+02,4.022307814884065920e+02,5.142578523102049530e+02,5.006298676900391911e+02,4.466392383550788736e+02,5.353702370654722245e+02,5.115644323567754554e+02,4.717171131372092532e+02,4.271235622349299774e+02,4.236419899738858703e+02,4.332615060550604653e+02,5.098523328319068924e+02,4.889570321371603541e+02,4.531717346473730004e+02,4.261824718072530800e+02,4.110101265628347278e+02,5.826568436824757100e+02,5.556128922203346292e+02,5.147735330819434694e+02,5.068502719178919733e+02,4.725257812230198056e+02,4.511233176258958792e+02,5.714301231801756558e+02,5.731087718322327191e+02,5.489359147548320834e+02,5.772872929320365074e+02,5.097912082934050204e+02,4.201514640356673453e+02
5.407318293812087404e+02,4.675892356088140218e+02,4.930912431159403013e+02,4.015670004061404370e+02,4.360544297776218627e+02,4.776321190734203697e+02,4.411183860108117756e+02,5.201032804949754791e+02,4.354811195417317435e+02,5.162721555273287777e+02,4.855109963992329654e+02,4.106541966478727090e+02,5.930849790078514161e+02,5.299635732287805467e+02,4.537614894530649963e+02,5.699647529044171961e+02,5.271766087656159243e+02,5.189390604873249231e+02,4.006322064236384790e+02,4.529163967019079564e+02,5.759419935213861663e+02,5.119998672812562859e+02,5.849014424732573616e+02,5.716327901251894446e+02,4.581125387846652757e+02,4.079934786519922341e+02,4.751147566520978671e+02,5.495472102443472977e+02,4.720516470655847456e+02,5.204145783012718312e+02,4.326731826443563023e+02,5.922527283663828257e+02,4.758921951936923733e+02,4.396240838580538366e+02,5.343891685158810105e+02,5.145577866461730991e+02,5.054987999172909667e+02,5.049969178492812034e+02,5.118008111385061056e+02,4.349211211574403251e+02,4.314568958873402380e+02,4.464689278030118658e+02,4.573294781330456544e+02,4.032569153161385884e+02,4.685203273655202452e+02,5.809748407161218893e+02,4.457884918970748345e+02,5.929460496661497473e+02,5.940813947347478461e+02,5.089696888635370442e+02
4.401505420601143328e+02,4.359498903210537151e+02,4.460102095052168352e+02,4.934884987249780011e+02,5.579215353320330451e+02,4.586679826296089004e+02,5.033258403986591816e+02,5.071049568359067052e+02,4.201564952712280387e+02,5.233528588463010465e+02,5.397066077882695936e+02,4.588193486288643044e+02,5.395684011705616285e+02,5.804527915935614146e+02,4.540575611824984890e+02,5.935158422156796405e+02,5.168616490498725398e+02,5.839835238497649925e+02,4.049989593073590299e+02,5.197379000956525488e+02,4.749072801602906111e+02,4.840497452386301802e+02,4.537106267190850417e+02,5.110109709014289479e+02,4.877112450687163800e+02,5.972129093011999430e+02,4.121177973758939856e+02,4.617764348881197520e+02,4.001979592443646538e+02,5.455082532525024135e+02,4.921901518604486796e+02,5.749579244556695130e+02,5.277915690469716310e+02,4.385801572068381802e+02,4.677358371221969264e+02,5.902862372442325523e+02,4.006847306723569204e+02,5.346745823298507503e+02,4.742481885333331206e+02,5.255230848413373224e+02,4.432089156104464109e+02,4.289881120101627516e+02,4.102945137192067477e+02,4.765917969260219706e+02,5.064584553326914147e+02,4.194138116392873599e+02,4.902017537708064765e+02,5.759724746174957772e+02,4.114377247491179901e+02,4.679129316187343193e+02
5.671068318782076858e+02,4.036820323441971823e+02,4.349231200932088086e+02,5.146419134091250953e+02,4.224560860812906640e+02,5.677763188071158993e+02,4.294905868586747033e+02,5.618839649843515645e+02,4.753380095031682231e+02,4.692123324523992665e+02,5.538748012566720718e+02,5.566860121600713001e+02,5.904059611909844989e+02,4.115854852031473001e+02,5.211827780304379303e+02,5.583387471306200496e+02,4.298776422802000070e+02,5.706733602120375508e+02,4.165013940656192517e+02,4.531810885357060670e+02,4.599881426943692304e+02,4.601456612593905220e+02,4.292397866206243293e+02,5.428042255200614363e+02,5.689623053504286645e+02,5.272616233634983018e+02,5.821629430138339103e+02,4.703818462885973304e+02,4.170295953710129879e+02,4.504869613762646168e+02,5.372802612357111229e+02,4.159414386439024156e+02,4.415663647385364357e+02,5.098521687853944400e+02,4.073493787259563987e+02,4.101123566609404634e+02,4.197612986400860677e+02,5.885455528447367897e+02,5.736383342599949628e+02,4.065334324751064514e+02,4.744971572392760777e+02,5.514790755745224260e+02,4.933111987260411979e+02,4.161144077910625469e+02,4.325943675504101975e+02,4.619121323765444913e+02,4.045697368088074199e+02,5.357779750311860880e+02,4.062187889606007047e+02,5.097960910963963101e+02
5.328167186064742964e+02,5.743763981029849219e+02,5.771700187952076249e+02,5.106574774138067028e+02,5.194094775856467550e+02,4.927121227107406867e+02,4.285275572481029940e+02,4.229825018722516461e+02,4.978496520258750024e+02,5.403855939272464184e+02,5.620197281946852854e+02,5.027750430443024356e+02,5.114338300019065287e+02,5.092311447361107639e+02,4.880109887152653982e+02,4.881734066985865184e+02,5.406591661218000127e+02,5.906150406687447685e+02,5.212583714285966607e+02,5.304115747818289037e+02,5.392917116570101825e+02,5.267489890500235106e+02,4.076393708416615596e+02,5.319135987553173663e+02,5.302252926503404069e+02,5.757466629150119388e+02,5.798813527050347147e+02,4.895857673563107824e+02,4.822060360077405221e+02,5.416728612954832442e+02,4.909147655989793293e+02,4.318297076314190690e+02,4.830709077451980988e+02,4.819897519441754525e+02,4.489703689204138755e+02,4.376040613902363248e+02,5.917307363704417185e+02,5.669032713090721245e+02,4.780946415861402556e+02,4.531065951918933479e+02,4.166778082520876865e+02,4.102487260121048394e+02,5.098660508529363824e+02,5.791412882753311351e+02,5.851766146125094110e+02,4.225965066632646199e+02,4.157881067611002095e+02,4.932555718034559504e+02,5.495347132649380910e+02,4.445850829151714834e+02
4.498863582689915006e+02,5.423356958096304652e+02,4.462684154451770269e+02,5.854126865000250746e+02,4.878698378463775498e+02,5.833550341100676633e+02,5.090235959532545849e+02,4.787900132235382671e+02,4.784769766256204662e+02,4.098097635626630222e+02,4.861924166778223366e+02,4.509385523629659360e+02,5.427897093692849921e+02,5.112301605636133104e+02,5.570777676214378289e+02,4.530924727633794760e+02,5.943716361720720442e+02,4.984125146610913362e+02,5.925927725630612031e+02,4.542951917096008856e+02,4.746118008205288561e+02,5.058162719154975093e+02,4.072160893404368949e+02,5.002274959666199265e+02,4.039455045842739764e+02,4.839334201044366068e+02,5.448807213233327502e+02,5.017296330636597759e+02,4.732232971677800037e+02,5.614311263101001259e+02,5.560500209242329674e+02,5.502377806252311530e+02,5.879107409315142831e+02,5.805689194454287190e+02,4.074037370827961695e+02,4.857258903392720413e+02,4.902935817110281391e+02,5.721020933123772920e+02,4.092953094105967011e+02,4.684440546655337130e+02,5.470322874599183933e+02,5.217617337013771248e+02,5.048689925062032557e+02,5.167541069866920225e+02,5.994105725126169091e+02,5.659613992276855470e+02,5.179628474873704818e+02,4.804257641358908586e+02,5.330931424834441259e+02,5.372475403758944594e+02
4.451083739498649834e+02,4.773267038169526018e+02,4.709118627370985450e+02,4.927301286357230197e+02,4.663182148784458718e+02,5.511710363866482112e+02,4.053220745859553631e+02,4.436187256389888489e+02,5.875627823849563356e+02,4.041660250203608484e+02,4.522511563203805736e+02,4.089774815519207323e+02,5.279059048473645817e+02,4.537652608285113160e+02,5.299497169060829265e+02,5.894587271013236887e+02,4.074486585637936855e+02,5.347617575518719377e+02,5.276546951026811030e+02,4.822747357523456344e+02,4.257705560558740672e+02,4.195028190207258945e+02,5.200082662559364053e+02,4.842712437347346395e+02,5.939970376870204518e+02,5.201115448482759120e+02,5.614037716923123753e+02,5.369351388443861879e+02,4.546668599811055742e+02,4.784985841015982260e+02,5.392482286249994559e+02,4.314733131554746137e+02,5.716291613571286234e+02,5.231387530308913938e+02,5.754912710890024528e+02,4.706384250621559318e+02,4.800838164343519452e+02,4.904939409871881253e+02,4.794468111033004902e+02,4.794204340084956470e+02,5.553159135243091669e+02,5.207057898092668893e+02,4.930211552966526938e+02,5.678979164465074518e+02,5.925783352305872995e+02,5.144347052964529894e+02,4.346003465871790468e+02,4.817497247499426294e+02,4.958937844286182326e+02,5.891668977580318369e+02
