3.604972228516887753e+02,7.256494545860849144e+01,2.559602221429299789e+02,3.264546179543938820e+02,7.171928939136262215e+02,3.437578306988265808e+02,1.068552303416855231e+01,1.781316516910637517e+02,1.966057405251659134e+02,1.576422857020376114e+02,8.934940078649121631e+01,3.799339788411418795e+02,1.667059733799122796e+02,5.086346419851511769e+02,6.029019372525433740e-01,2.368230169066965232e+02,2.504526740721626084e+02,2.267449885531632603e+01,5.889232859922397267e+01,4.042746460180217696e+02,2.409306527925998012e+02,5.422032171459645724e+02,4.166328774393428489e+02,2.048318350537093124e+02,6.281356195986875264e+02,2.742713474233995044e+02,1.453624326528161646e+03,5.039772019041081075e-01,4.462407572152019952e+02,1.559165305486689874e+02,2.997134567193336920e+02,4.945684117487247704e+02,1.028563728311107042e+02,5.000934602586821853e+01,1.061885268539775717e+00,2.629960310589040660e+02,3.059918629210077370e+02,1.317371572044316395e+02,3.079706935118194266e+01,1.350939535143553940e+03,1.033835526326907484e+03,8.411181333276838359e+02,1.800097804851074670e+03,9.249049383730903173e+01,8.378406875137684438e+02,1.120415674763674815e+03,7.075506469793855331e+02,4.942575032677711988e+01,8.062482810783765785e+01,5.191647554572234640e+02
5.480590156065917427e+02,1.274269201739679289e+02,1.768434539976220776e+02,9.720406953299447039e+00,3.063774322015024723e+02,7.863037011228268511e+02,1.904735706925572458e+02,1.373407491243790162e+02,2.094002503202969763e+02,1.545419344307411222e+02,2.247714273883007934e+02,1.233405145479045331e+02,1.486553100585826996e+02,1.053188102881414920e+02,1.585979153427150777e+03,1.586933569998031999e+02,2.101202613249340061e+02,2.118569355710135937e+02,4.643441968916224738e+01,2.994083966401906878e+02,5.716174351163769529e+01,5.471911351879224412e+02,8.898956481805122394e+02,2.672588992115082647e+02,4.326414453409911971e+02,4.799334069848260356e+02,3.951983892003786991e+02,1.893654853063820838e+02,5.255405036251059983e+02,1.187718111692123415e+02,5.228859322615159044e+02,7.958303256474374621e+02,2.387379374572039410e+02,5.310574265531550964e+02,4.264751711766730295e+02,4.185387973478767520e+01,8.660500152496493342e+01,1.078605142301607600e+02,4.722388183285721084e+02,5.432369500099150628e+02,7.477148325758030012e+01,1.302325359527117712e+02,2.939782934106717676e+02,3.335477553980365428e+02,4.193263982211103666e+02,5.065581949488663440e+02,1.247062689396603190e+02,1.021291444907966024e+03,3.921734396672870844e+02,6.552078908706331504e+02
3.195966659655856574e+02,1.034599233020634586e+02,2.598024828661767970e+03,4.757961918775390586e+02,6.559570597907806189e+01,8.423930492008205420e+02,3.676384729692177302e+02,1.084930117263609972e+01,1.060889241052165914e+02,7.271538880556187223e+01,1.424770354177314573e+02,1.838202177016737778e+03,1.457231264077282447e+02,8.198836461960542010e+01,2.176168945919363864e+02,4.214243755561594895e+01,8.649404506473484844e+01,4.967700545179020111e+01,1.182911894855802331e+02,1.811278893021399483e+02,9.012340383569403457e+02,1.129693536959478877e+02,1.085530433731261724e+02,4.744539499129617610e+01,3.575957713835429104e+02,2.073165641152710066e+02,3.891338802883003467e+01,5.079890695618525456e+02,1.885977911788692609e+03,2.930788416886501864e+02,8.472666310436238746e+01,7.722098190863385980e+02,9.568432693747306530e+02,1.676296669163432853e+03,7.166640291609849100e+01,3.872521111582080380e+02,9.711980645192436441e+02,1.685696260578368424e+02,9.673527132217069493e+02,1.839772313832629891e+02,1.300558242560114195e+02,3.510829215931694876e+02,1.812678685728794505e+02,1.795655097455263558e+02,3.689358162607522473e+01,2.654116978096283788e+02,2.781264771716777773e+02,1.522505988926244243e+02,3.358993303992207302e+02,1.546607845445090277e+02
2.549315882588097679e+02,7.275237948112803679e+02,3.132731436615974872e+02,4.676456638412633993e+02,2.773291900450866478e+02,6.254672132954980270e+02,2.483467273598955671e+02,1.529917806071767700e+03,3.623562893813679011e+02,1.074318285318741118e+03,1.302055885817176488e+02,4.345119287186655583e+02,6.591941353218810491e+02,2.582340025726405770e+02,2.967720427222651480e+01,7.456738717167633013e+01,5.664260056081819812e+02,2.689706174689649174e+02,2.852747834162965290e+01,1.088123328874562503e+03,1.267986328981207862e+02,3.867952270680744959e+02,5.284940255822535349e+00,5.315900488829180404e+02,3.684714953794387071e+01,3.802078170020654966e+02,2.713616728246182106e+02,7.863910538559834151e+01,1.272043675224782874e+03,3.866372395496064200e+02,2.018560635065595079e+02,1.663524739660794694e+03,7.286628731768261957e+01,4.046068611090071272e+02,7.540791723312464683e+02,8.044899222176409239e+02,6.091596500001509185e+01,1.061170303200617127e+03,6.346277327572125415e+01,6.219668726644548542e+02,2.270591692237581185e+02,1.065442046815663275e+02,5.315345156458448628e+01,1.947352846538762492e+02,6.622927344473499716e+02,4.148792309180301174e+01,8.228747588848487737e+01,1.047142778768174367e+03,1.194649096397058230e+02,1.772059411081709968e+01
5.875754016400069304e+02,5.382268053086378501e+01,7.541016939508273254e+02,1.563803128267405782e+02,8.077993891263960791e+01,2.060220507153730694e+02,6.028527346997572067e+02,5.900433981001240227e+02,1.065176530367327672e+02,3.101294801789981079e+02,5.078563830655183438e+02,4.083156888320983740e+02,1.611313489512556544e+03,3.635262776434462495e+01,1.071911778773672950e+02,1.842190853966699251e+02,3.485395872709607943e+02,2.130570821364021867e+02,4.689739141910059743e+02,1.664035907654750304e+02,1.073547678635719649e+02,4.507649337937530163e+02,3.010216313292138466e+02,4.091483091969769816e+02,4.390317646677443975e+01,1.310553981798379084e+02,4.067485814866162741e+02,1.046055506611951387e+03,2.996889907308728311e+02,4.586434484679514867e+01,7.345410699319935475e+02,1.715224387801651574e+03,7.988059283186158837e+02,3.107520569177900711e+02,3.356076447033755699e+02,2.576381412577878791e+02,5.952478026728610985e+02,2.564113622478191132e+02,3.809479398190088659e+02,1.832797681193931965e+02,1.208085778138762407e+02,8.009663622869744586e+02,7.066103546437319949e+01,2.872424775032746993e+02,1.076604293898206066e+02,8.112058581736004044e+02,7.433721220590206258e+02,6.383240322411302259e+02,1.832244114622096731e+03,5.301485176572116416e+02
6.370336550772300370e+02,1.864249599761174352e+02,3.695226154169218802e+01,6.043241676914467320e+01,2.813897571130774509e+02,1.935986987159468526e+02,1.085756453181628842e+02,2.044069413589544695e+02,3.791740280286452958e+01,6.162817553565624848e+02,5.800601910465135234e+02,1.596860384827197549e+03,9.251710174878704507e+00,9.759445776279578695e+02,8.010510189606897029e+02,7.455846114524962331e+02,5.384171441602125014e+02,2.057272286547884335e+02,5.712748703077961210e+01,8.782083898227681118e+01,4.384411558432356060e+01,7.932394775467228101e+02,7.581652182562975213e+02,3.181343584850643538e+02,4.770875554711621476e+02,1.759890890147807454e+02,1.362473039468287652e+03,1.267861342703595824e+02,3.642387253894697778e+02,6.844749511704546876e+02,8.428985482964176299e+02,9.706243569582517239e+02,2.453181440488685894e+03,4.845965401215937618e+02,3.658141134814080715e+02,4.829835778735767349e+01,4.246777012115790626e+02,4.858295849302817260e+02,9.475536607878632367e+01,4.310876812543325514e+02,4.857173701567444368e+02,1.080534591980922983e+02,3.777401247503638260e+00,5.079111234850574874e+02,3.186209602217844576e+02,1.040486312315253144e+03,5.918121002067280187e+02,5.040420875953497557e+02,1.017630508339261581e+02,4.364438458930655074e+00
1.751216123651534815e+02,2.324464259083793536e+02,1.127356255466473982e+02,2.912285064847000626e+02,8.365810574898290497e+02,3.891035898201599252e+02,2.477041189412522328e+02,2.533467236729824208e+02,2.927473584678347720e+02,7.450748674024072216e+02,1.366463528255707388e+03,1.181066396624751036e+02,8.718959182072931924e+01,1.111739436042359230e+01,6.572060007347507735e+02,5.320343094815643781e+01,1.560057912172276247e+02,5.770520876351567949e+02,7.064250019518838144e+02,1.243662336494569871e+02,5.159261068965100776e+02,1.292654568177006240e+03,4.707756253036985186e+02,7.147693417174132264e+02,2.663441620481787027e+02,1.112722191879934144e+02,6.566109672869315261e+01,1.200348864248694980e+02,2.875168153934596944e+02,5.599225332887125717e+01,4.608407305746166571e+02,2.746745261131939628e+02,6.080307396168791456e+02,5.469423923328097317e+02,2.085340764099945332e+01,2.373262512340851629e+02,4.084430441513727033e+02,4.176898039216425218e+02,1.315220095054208400e+02,8.226569421543749172e+01,3.985620571897681543e+02,3.446502211450971913e+02,2.895645448699642088e+02,1.961367552059219861e+02,3.573792538891384538e+02,2.037839856286617533e+02,1.160049799511812552e+01,2.907694553660435872e+02,1.670393631314991580e+02,1.308790558351377342e+02
3.413644546618228759e+01,8.786152040732016530e+02,4.615856315811456057e+02,6.131043025924542889e+01,1.175376374199144003e+01,4.055479380989419838e+02,3.119098702134184009e+02,1.156038154667263825e+03,3.010591912805838888e+02,3.692837057516898085e+02,1.821078134035160190e+02,2.103834985260137103e+02,4.383241498879303322e+02,5.300716133020181360e+02,5.352145036947431436e+02,1.393587281870703919e+03,6.490828344161188852e+02,7.053769239493295800e+02,2.049692006994527844e+02,5.837401130127874183e+01,7.175942703202617849e+02,3.052357428121654834e+02,4.266902455237989216e+02,1.052890317890329243e+03,4.650978987883465265e+02,4.627741964405288400e+02,2.058463877053355020e+02,3.983313057500253080e+02,1.256543705767353458e+02,2.720125227674509372e+00,9.088697352417527497e+01,1.264113967006298935e+03,1.853065541976792190e+02,2.796416528665993795e+01,1.221959419482293697e+03,5.306775472761770516e+02,4.150578701487933699e+02,2.389660699966092352e+02,1.012369671365291026e+02,5.314927824403024488e+02,4.426304203496534910e+02,6.196445834739853353e+02,1.409821100253297743e+02,1.486921946807080417e+02,7.153558790289229137e+02,5.009022143651169756e+01,7.713697016093722425e+01,7.619945751027569258e+01,7.789711457375892678e+02,1.794546388425826535e+02
1.292402008713308170e+01,1.936046604062162828e+02,1.230100738964757738e+02,2.683730920196946954e+02,9.079158835088725255e+02,2.355356954551313606e+02,2.921865539272010324e+02,3.424167213535946530e+01,1.312773169545075973e+02,6.703371151141976725e+01,2.722295776285134252e+02,1.156497955992520588e+02,7.578609568918458308e+02,3.294733243801464937e+02,4.977538423466518793e+02,5.411434666717317441e+02,2.324684935055896631e+02,1.526399529290744681e+02,3.160837166086586194e+02,1.220694886082876991e+02,1.210496125879895146e+02,6.777563756390327399e+02,7.637185789726112262e+02,2.089924053174819107e+02,2.533608257709920508e+02,5.416199837664599954e+02,5.463287508258207481e+01,7.171421042834037962e+02,6.201927305612369992e+02,1.173488753638644937e+02,1.076637680188256638e+02,1.012765138480060614e+02,9.688107783231444046e+02,6.423305822319808840e+02,1.136915346518688779e+02,7.415918100658977892e+02,1.285827943805058453e+02,8.583343817223430960e+02,3.296613848919674297e+02,1.326767754699890247e+02,1.332501014207561639e+03,2.587498056498995425e+02,2.357753990113730822e+02,1.715489266384624045e+02,2.010762792669173109e+02,1.099615658051959826e+03,5.005058646549903187e+02,8.615874345884031982e+02,2.062662798147734691e+02,8.637471081294016813e+02
1.044920975371429677e+02,3.593139415377009982e+02,2.604746698804739822e+02,4.657702864052852192e+02,8.071058881722481715e+01,2.665574108554687882e+02,3.279827794748477743e+01,1.375887718737704404e+02,9.566240539607342726e+02,1.113120771123861687e+03,9.199403826150368104e+02,9.804157207270432650e+01,2.563024097077999613e+03,3.976554726578538066e+02,3.449602962713063334e+02,2.748026195887207450e+02,3.055630216898938443e+02,2.358642668167964729e+01,5.589692790568094694e+01,1.406479537564464636e+03,7.250146344920985939e+02,4.786596034112943698e+02,1.516342511466561120e+02,9.766873088951447244e+02,6.289852587248038844e+02,2.243500385313221201e+01,6.908539615661252355e+02,1.242001514382381089e+02,2.044424925436522358e+02,1.503568559881419787e+03,9.779036686150150217e+02,4.525249028097422865e+02,8.484186044282470220e+02,1.119129079079317535e+03,9.697662887953226800e+02,5.273782531986486219e+02,1.293143334198823823e+03,1.092893041770242917e+03,1.658394414320641488e+02,1.650891340646481240e+03,3.452741644298428696e+02,5.044360997522384196e+02,3.103648517603585901e+02,4.108576014651927153e+02,2.002262902427272877e+02,5.835767243408291733e+02,4.421971012320307750e+02,5.760586312189664682e+01,1.363438757345676606e+02,5.688472580331081190e+02
5.745018836127056261e+01,4.516315707753184370e+02,4.145220073256433579e+01,1.841360192618441829e+02,6.605190754937007114e+01,3.540353396775116153e+02,1.034807605116736751e+00,3.164438246221520217e+02,4.234037104460521732e+02,2.774687056068622724e+02,4.335456725815188150e+01,8.954209939365537707e+01,8.841513594501224134e+02,1.321216322794364544e+02,6.596429775933667088e+02,1.084451213443588387e+02,2.274265485698650480e+01,5.329936247961936715e+02,6.062314788129020826e+02,7.363467356767834815e+01,1.537950291435051895e+02,1.836673346399300328e+02,8.699217090470708627e+02,5.100879803917695199e+01,2.746585970996874266e+02,8.857865515118569988e+01,1.794150227014129939e+02,2.085457175727019887e+02,7.345002653228777945e+02,1.384208424140376337e+03,1.054343492734510619e+02,2.861810975332269322e+02,1.317319830718350033e+02,1.541964736536519354e+02,2.047807057324883147e+02,1.320535179653861917e+02,2.917097283633371489e+02,1.390718957479121514e+02,3.306665463082965744e+02,2.482229066084770466e+02,1.628051778604346680e+02,1.990765794241451943e+02,9.771898762654139148e+01,2.449195317824140261e+02,1.842869871308323866e+02,4.610016313410883981e+01,6.290094442749636272e+01,4.762587377795624661e+02,5.645917643244372357e+02,2.878483828104343445e+01
4.412424313118277723e+02,1.760192752659300481e+02,1.675817480591405513e+02,5.686235277660778564e+01,5.929998331036762949e+01,1.227971481401390719e+01,1.502069550287196307e+03,2.317989455853405545e+00,3.057054678940761505e+02,2.553027799132646862e+02,3.854858962810645266e+02,3.103772609222710912e+02,4.583877513057802844e+02,1.928371453310438710e+02,2.807770553879972795e+02,5.346801767603321878e+02,6.464669469231124310e+01,1.003144415218475615e+03,3.197925651286922744e+02,1.406277233864996958e+02,3.471138665571339033e+01,5.384175318092894713e+02,6.125068032441660080e+02,5.362267116796269875e+02,5.171318596013180269e+01,1.350433618843852344e+02,2.155763148697748761e+02,1.299876948689930032e+02,2.425345265427008030e+02,4.443332058095870138e+02,8.425182775710918577e+02,3.585805264625018651e+01,2.716441776465840618e+01,1.035976917398924115e+02,4.277341134717492110e+01,3.215796755371881659e+02,6.658801954664956213e+01,1.251325828804187267e+03,2.716368151929530086e+02,4.953395515001166700e+02,4.936111493386225675e+02,6.200397609775646970e+02,1.320662010650540594e+02,5.935387559917442104e+02,2.420466367215444166e+02,3.982004707732070869e+02,1.429377529931550441e+02,3.037331233212652748e+01,4.067856556752620918e+02,2.240869041718455321e+02
1.654939308000378446e+02,1.334699671643920738e+03,2.206284016902484950e+02,1.179085668676544856e+03,5.470054299177913890e+02,7.390380337169549421e+02,2.098462830287679282e+01,6.230278974609928611e+01,9.979166520945254604e+01,3.041237348388322062e+02,1.395693978627178922e+02,5.180624811111672443e+02,1.273781702854328586e+02,2.299103215368274959e+03,4.211579379798512832e+02,8.333327003457231967e+02,2.261647093371744006e+02,1.380110498584438687e+02,1.253442850257289223e+02,4.465181306284586640e+02,1.271235728991038286e+03,3.361849887267985082e+02,1.059939767237374326e+03,7.990041548564997811e+02,5.527997614192795481e+02,5.875469116802290728e+02,2.931792979127818057e+02,1.766065975629303253e+01,2.631014064844633253e+02,1.873658380370267480e+02,7.446007341095114498e+02,3.508128914834059486e+01,3.906197003265541525e+02,3.616047843845021958e+01,1.380631125786985194e+03,1.427154729626663539e+03,7.730096714281685877e+01,5.925771125677392348e+01,1.440500550443951226e+02,1.419421491468556553e+02,8.833567774712621485e+02,4.191159835737258987e+01,3.249205111552939229e+02,3.489490609946837480e+02,1.665387286352580531e+02,1.948478111128838464e+02,4.424934654264278038e+02,2.742634121912912519e+02,1.129787080954725980e+02,3.669544475637530923e+01
